reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2025-02-22,peak inc flu hosp,NA,NA,01,quantile,0.01,693.0
2025-02-22,peak inc flu hosp,NA,NA,01,quantile,0.025,707.0
2025-02-22,peak inc flu hosp,NA,NA,01,quantile,0.05,719.0
2025-02-22,peak inc flu hosp,NA,NA,01,quantile,0.1,728.0
2025-02-22,peak inc flu hosp,NA,NA,01,quantile,0.15,734.0
2025-02-22,peak inc flu hosp,NA,NA,01,quantile,0.2,738.0
2025-02-22,peak inc flu hosp,NA,NA,01,quantile,0.25,740.0
2025-02-22,peak inc flu hosp,NA,NA,01,quantile,0.3,742.0
2025-02-22,peak inc flu hosp,NA,NA,01,quantile,0.35,742.0
2025-02-22,peak inc flu hosp,NA,NA,01,quantile,0.4,742.0
2025-02-22,peak inc flu hosp,NA,NA,01,quantile,0.45,742.0
2025-02-22,peak inc flu hosp,NA,NA,01,quantile,0.5,742.0
2025-02-22,peak inc flu hosp,NA,NA,01,quantile,0.55,742.0
2025-02-22,peak inc flu hosp,NA,NA,01,quantile,0.6,742.0
2025-02-22,peak inc flu hosp,NA,NA,01,quantile,0.65,745.0
2025-02-22,peak inc flu hosp,NA,NA,01,quantile,0.7,750.0
2025-02-22,peak inc flu hosp,NA,NA,01,quantile,0.75,764.0
2025-02-22,peak inc flu hosp,NA,NA,01,quantile,0.8,799.0
2025-02-22,peak inc flu hosp,NA,NA,01,quantile,0.85,846.0
2025-02-22,peak inc flu hosp,NA,NA,01,quantile,0.9,999.0
2025-02-22,peak inc flu hosp,NA,NA,01,quantile,0.95,1763.0
2025-02-22,peak inc flu hosp,NA,NA,01,quantile,0.975,3325.0
2025-02-22,peak inc flu hosp,NA,NA,01,quantile,0.99,4913.0
2025-02-22,peak inc flu hosp,NA,NA,02,quantile,0.01,52.0
2025-02-22,peak inc flu hosp,NA,NA,02,quantile,0.025,56.0
2025-02-22,peak inc flu hosp,NA,NA,02,quantile,0.05,60.0
2025-02-22,peak inc flu hosp,NA,NA,02,quantile,0.1,62.0
2025-02-22,peak inc flu hosp,NA,NA,02,quantile,0.15,62.0
2025-02-22,peak inc flu hosp,NA,NA,02,quantile,0.2,62.0
2025-02-22,peak inc flu hosp,NA,NA,02,quantile,0.25,62.0
2025-02-22,peak inc flu hosp,NA,NA,02,quantile,0.3,62.0
2025-02-22,peak inc flu hosp,NA,NA,02,quantile,0.35,62.0
2025-02-22,peak inc flu hosp,NA,NA,02,quantile,0.4,62.0
2025-02-22,peak inc flu hosp,NA,NA,02,quantile,0.45,62.0
2025-02-22,peak inc flu hosp,NA,NA,02,quantile,0.5,62.0
2025-02-22,peak inc flu hosp,NA,NA,02,quantile,0.55,62.0
2025-02-22,peak inc flu hosp,NA,NA,02,quantile,0.6,62.0
2025-02-22,peak inc flu hosp,NA,NA,02,quantile,0.65,62.0
2025-02-22,peak inc flu hosp,NA,NA,02,quantile,0.7,62.0
2025-02-22,peak inc flu hosp,NA,NA,02,quantile,0.75,62.0
2025-02-22,peak inc flu hosp,NA,NA,02,quantile,0.8,62.0
2025-02-22,peak inc flu hosp,NA,NA,02,quantile,0.85,62.0
2025-02-22,peak inc flu hosp,NA,NA,02,quantile,0.9,66.0
2025-02-22,peak inc flu hosp,NA,NA,02,quantile,0.95,101.0
2025-02-22,peak inc flu hosp,NA,NA,02,quantile,0.975,263.0
2025-02-22,peak inc flu hosp,NA,NA,02,quantile,0.99,508.0
2025-02-22,peak inc flu hosp,NA,NA,04,quantile,0.01,2772.0
2025-02-22,peak inc flu hosp,NA,NA,04,quantile,0.025,2786.0
2025-02-22,peak inc flu hosp,NA,NA,04,quantile,0.05,2795.0
2025-02-22,peak inc flu hosp,NA,NA,04,quantile,0.1,2820.0
2025-02-22,peak inc flu hosp,NA,NA,04,quantile,0.15,2831.0
2025-02-22,peak inc flu hosp,NA,NA,04,quantile,0.2,2831.0
2025-02-22,peak inc flu hosp,NA,NA,04,quantile,0.25,2831.0
2025-02-22,peak inc flu hosp,NA,NA,04,quantile,0.3,2831.0
2025-02-22,peak inc flu hosp,NA,NA,04,quantile,0.35,2831.0
2025-02-22,peak inc flu hosp,NA,NA,04,quantile,0.4,2831.0
2025-02-22,peak inc flu hosp,NA,NA,04,quantile,0.45,2831.0
2025-02-22,peak inc flu hosp,NA,NA,04,quantile,0.5,2831.0
2025-02-22,peak inc flu hosp,NA,NA,04,quantile,0.55,2852.0
2025-02-22,peak inc flu hosp,NA,NA,04,quantile,0.6,2865.0
2025-02-22,peak inc flu hosp,NA,NA,04,quantile,0.65,2895.0
2025-02-22,peak inc flu hosp,NA,NA,04,quantile,0.7,2929.0
2025-02-22,peak inc flu hosp,NA,NA,04,quantile,0.75,2990.0
2025-02-22,peak inc flu hosp,NA,NA,04,quantile,0.8,3060.0
2025-02-22,peak inc flu hosp,NA,NA,04,quantile,0.85,3174.0
2025-02-22,peak inc flu hosp,NA,NA,04,quantile,0.9,3654.0
2025-02-22,peak inc flu hosp,NA,NA,04,quantile,0.95,4544.0
2025-02-22,peak inc flu hosp,NA,NA,04,quantile,0.975,17214.0
2025-02-22,peak inc flu hosp,NA,NA,04,quantile,0.99,24964.0
2025-02-22,peak inc flu hosp,NA,NA,05,quantile,0.01,588.0
2025-02-22,peak inc flu hosp,NA,NA,05,quantile,0.025,648.0
2025-02-22,peak inc flu hosp,NA,NA,05,quantile,0.05,659.0
2025-02-22,peak inc flu hosp,NA,NA,05,quantile,0.1,668.0
2025-02-22,peak inc flu hosp,NA,NA,05,quantile,0.15,672.0
2025-02-22,peak inc flu hosp,NA,NA,05,quantile,0.2,677.0
2025-02-22,peak inc flu hosp,NA,NA,05,quantile,0.25,679.0
2025-02-22,peak inc flu hosp,NA,NA,05,quantile,0.3,679.0
2025-02-22,peak inc flu hosp,NA,NA,05,quantile,0.35,679.0
2025-02-22,peak inc flu hosp,NA,NA,05,quantile,0.4,679.0
2025-02-22,peak inc flu hosp,NA,NA,05,quantile,0.45,679.0
2025-02-22,peak inc flu hosp,NA,NA,05,quantile,0.5,685.0
2025-02-22,peak inc flu hosp,NA,NA,05,quantile,0.55,694.0
2025-02-22,peak inc flu hosp,NA,NA,05,quantile,0.6,710.0
2025-02-22,peak inc flu hosp,NA,NA,05,quantile,0.65,745.0
2025-02-22,peak inc flu hosp,NA,NA,05,quantile,0.7,803.0
2025-02-22,peak inc flu hosp,NA,NA,05,quantile,0.75,912.0
2025-02-22,peak inc flu hosp,NA,NA,05,quantile,0.8,1117.0
2025-02-22,peak inc flu hosp,NA,NA,05,quantile,0.85,1427.0
2025-02-22,peak inc flu hosp,NA,NA,05,quantile,0.9,2096.0
2025-02-22,peak inc flu hosp,NA,NA,05,quantile,0.95,3374.0
2025-02-22,peak inc flu hosp,NA,NA,05,quantile,0.975,4568.0
2025-02-22,peak inc flu hosp,NA,NA,05,quantile,0.99,5907.0
2025-02-22,peak inc flu hosp,NA,NA,06,quantile,0.01,3879.0
2025-02-22,peak inc flu hosp,NA,NA,06,quantile,0.025,3893.0
2025-02-22,peak inc flu hosp,NA,NA,06,quantile,0.05,3937.0
2025-02-22,peak inc flu hosp,NA,NA,06,quantile,0.1,4226.0
2025-02-22,peak inc flu hosp,NA,NA,06,quantile,0.15,4271.0
2025-02-22,peak inc flu hosp,NA,NA,06,quantile,0.2,4287.0
2025-02-22,peak inc flu hosp,NA,NA,06,quantile,0.25,4297.0
2025-02-22,peak inc flu hosp,NA,NA,06,quantile,0.3,4297.0
2025-02-22,peak inc flu hosp,NA,NA,06,quantile,0.35,4297.0
2025-02-22,peak inc flu hosp,NA,NA,06,quantile,0.4,4297.0
2025-02-22,peak inc flu hosp,NA,NA,06,quantile,0.45,4304.0
2025-02-22,peak inc flu hosp,NA,NA,06,quantile,0.5,4338.0
2025-02-22,peak inc flu hosp,NA,NA,06,quantile,0.55,4398.0
2025-02-22,peak inc flu hosp,NA,NA,06,quantile,0.6,4424.0
2025-02-22,peak inc flu hosp,NA,NA,06,quantile,0.65,4453.0
2025-02-22,peak inc flu hosp,NA,NA,06,quantile,0.7,4527.0
2025-02-22,peak inc flu hosp,NA,NA,06,quantile,0.75,4616.0
2025-02-22,peak inc flu hosp,NA,NA,06,quantile,0.8,4882.0
2025-02-22,peak inc flu hosp,NA,NA,06,quantile,0.85,5472.0
2025-02-22,peak inc flu hosp,NA,NA,06,quantile,0.9,5948.0
2025-02-22,peak inc flu hosp,NA,NA,06,quantile,0.95,11479.0
2025-02-22,peak inc flu hosp,NA,NA,06,quantile,0.975,22336.0
2025-02-22,peak inc flu hosp,NA,NA,06,quantile,0.99,29415.0
2025-02-22,peak inc flu hosp,NA,NA,08,quantile,0.01,696.0
2025-02-22,peak inc flu hosp,NA,NA,08,quantile,0.025,743.0
2025-02-22,peak inc flu hosp,NA,NA,08,quantile,0.05,745.0
2025-02-22,peak inc flu hosp,NA,NA,08,quantile,0.1,751.0
2025-02-22,peak inc flu hosp,NA,NA,08,quantile,0.15,757.0
2025-02-22,peak inc flu hosp,NA,NA,08,quantile,0.2,760.0
2025-02-22,peak inc flu hosp,NA,NA,08,quantile,0.25,760.0
2025-02-22,peak inc flu hosp,NA,NA,08,quantile,0.3,760.0
2025-02-22,peak inc flu hosp,NA,NA,08,quantile,0.35,760.0
2025-02-22,peak inc flu hosp,NA,NA,08,quantile,0.4,760.0
2025-02-22,peak inc flu hosp,NA,NA,08,quantile,0.45,760.0
2025-02-22,peak inc flu hosp,NA,NA,08,quantile,0.5,760.0
2025-02-22,peak inc flu hosp,NA,NA,08,quantile,0.55,761.0
2025-02-22,peak inc flu hosp,NA,NA,08,quantile,0.6,764.0
2025-02-22,peak inc flu hosp,NA,NA,08,quantile,0.65,773.0
2025-02-22,peak inc flu hosp,NA,NA,08,quantile,0.7,783.0
2025-02-22,peak inc flu hosp,NA,NA,08,quantile,0.75,786.0
2025-02-22,peak inc flu hosp,NA,NA,08,quantile,0.8,795.0
2025-02-22,peak inc flu hosp,NA,NA,08,quantile,0.85,822.0
