reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-03-02,peak inc flu hosp,NA,NA,01,quantile,0.01,337.0
2024-03-02,peak inc flu hosp,NA,NA,01,quantile,0.025,349.0
2024-03-02,peak inc flu hosp,NA,NA,01,quantile,0.05,350.0
2024-03-02,peak inc flu hosp,NA,NA,01,quantile,0.1,350.0
2024-03-02,peak inc flu hosp,NA,NA,01,quantile,0.15,350.0
2024-03-02,peak inc flu hosp,NA,NA,01,quantile,0.2,350.0
2024-03-02,peak inc flu hosp,NA,NA,01,quantile,0.25,350.0
2024-03-02,peak inc flu hosp,NA,NA,01,quantile,0.3,350.0
2024-03-02,peak inc flu hosp,NA,NA,01,quantile,0.35,350.0
2024-03-02,peak inc flu hosp,NA,NA,01,quantile,0.4,350.0
2024-03-02,peak inc flu hosp,NA,NA,01,quantile,0.45,350.0
2024-03-02,peak inc flu hosp,NA,NA,01,quantile,0.5,351.0
2024-03-02,peak inc flu hosp,NA,NA,01,quantile,0.55,352.0
2024-03-02,peak inc flu hosp,NA,NA,01,quantile,0.6,354.0
2024-03-02,peak inc flu hosp,NA,NA,01,quantile,0.65,355.0
2024-03-02,peak inc flu hosp,NA,NA,01,quantile,0.7,357.0
2024-03-02,peak inc flu hosp,NA,NA,01,quantile,0.75,358.0
2024-03-02,peak inc flu hosp,NA,NA,01,quantile,0.8,362.0
2024-03-02,peak inc flu hosp,NA,NA,01,quantile,0.85,372.0
2024-03-02,peak inc flu hosp,NA,NA,01,quantile,0.9,398.0
2024-03-02,peak inc flu hosp,NA,NA,01,quantile,0.95,501.0
2024-03-02,peak inc flu hosp,NA,NA,01,quantile,0.975,1037.0
2024-03-02,peak inc flu hosp,NA,NA,01,quantile,0.99,2733.0
2024-03-02,peak inc flu hosp,NA,NA,02,quantile,0.01,39.0
2024-03-02,peak inc flu hosp,NA,NA,02,quantile,0.025,39.0
2024-03-02,peak inc flu hosp,NA,NA,02,quantile,0.05,39.0
2024-03-02,peak inc flu hosp,NA,NA,02,quantile,0.1,39.0
2024-03-02,peak inc flu hosp,NA,NA,02,quantile,0.15,39.0
2024-03-02,peak inc flu hosp,NA,NA,02,quantile,0.2,39.0
2024-03-02,peak inc flu hosp,NA,NA,02,quantile,0.25,39.0
2024-03-02,peak inc flu hosp,NA,NA,02,quantile,0.3,39.0
2024-03-02,peak inc flu hosp,NA,NA,02,quantile,0.35,39.0
2024-03-02,peak inc flu hosp,NA,NA,02,quantile,0.4,39.0
2024-03-02,peak inc flu hosp,NA,NA,02,quantile,0.45,39.0
2024-03-02,peak inc flu hosp,NA,NA,02,quantile,0.5,39.0
2024-03-02,peak inc flu hosp,NA,NA,02,quantile,0.55,39.0
2024-03-02,peak inc flu hosp,NA,NA,02,quantile,0.6,39.0
2024-03-02,peak inc flu hosp,NA,NA,02,quantile,0.65,40.0
2024-03-02,peak inc flu hosp,NA,NA,02,quantile,0.7,40.0
2024-03-02,peak inc flu hosp,NA,NA,02,quantile,0.75,40.0
2024-03-02,peak inc flu hosp,NA,NA,02,quantile,0.8,40.0
2024-03-02,peak inc flu hosp,NA,NA,02,quantile,0.85,41.0
2024-03-02,peak inc flu hosp,NA,NA,02,quantile,0.9,45.0
2024-03-02,peak inc flu hosp,NA,NA,02,quantile,0.95,56.0
2024-03-02,peak inc flu hosp,NA,NA,02,quantile,0.975,122.0
2024-03-02,peak inc flu hosp,NA,NA,02,quantile,0.99,285.0
2024-03-02,peak inc flu hosp,NA,NA,04,quantile,0.01,1083.0
2024-03-02,peak inc flu hosp,NA,NA,04,quantile,0.025,1110.0
2024-03-02,peak inc flu hosp,NA,NA,04,quantile,0.05,1151.0
2024-03-02,peak inc flu hosp,NA,NA,04,quantile,0.1,1151.0
2024-03-02,peak inc flu hosp,NA,NA,04,quantile,0.15,1151.0
2024-03-02,peak inc flu hosp,NA,NA,04,quantile,0.2,1151.0
2024-03-02,peak inc flu hosp,NA,NA,04,quantile,0.25,1151.0
2024-03-02,peak inc flu hosp,NA,NA,04,quantile,0.3,1151.0
2024-03-02,peak inc flu hosp,NA,NA,04,quantile,0.35,1151.0
2024-03-02,peak inc flu hosp,NA,NA,04,quantile,0.4,1151.0
2024-03-02,peak inc flu hosp,NA,NA,04,quantile,0.45,1152.0
2024-03-02,peak inc flu hosp,NA,NA,04,quantile,0.5,1155.0
2024-03-02,peak inc flu hosp,NA,NA,04,quantile,0.55,1160.0
2024-03-02,peak inc flu hosp,NA,NA,04,quantile,0.6,1164.0
2024-03-02,peak inc flu hosp,NA,NA,04,quantile,0.65,1168.0
2024-03-02,peak inc flu hosp,NA,NA,04,quantile,0.7,1173.0
2024-03-02,peak inc flu hosp,NA,NA,04,quantile,0.75,1178.0
2024-03-02,peak inc flu hosp,NA,NA,04,quantile,0.8,1191.0
2024-03-02,peak inc flu hosp,NA,NA,04,quantile,0.85,1218.0
2024-03-02,peak inc flu hosp,NA,NA,04,quantile,0.9,1335.0
2024-03-02,peak inc flu hosp,NA,NA,04,quantile,0.95,1647.0
2024-03-02,peak inc flu hosp,NA,NA,04,quantile,0.975,3368.0
2024-03-02,peak inc flu hosp,NA,NA,04,quantile,0.99,7968.0
2024-03-02,peak inc flu hosp,NA,NA,05,quantile,0.01,252.0
2024-03-02,peak inc flu hosp,NA,NA,05,quantile,0.025,268.0
2024-03-02,peak inc flu hosp,NA,NA,05,quantile,0.05,277.0
2024-03-02,peak inc flu hosp,NA,NA,05,quantile,0.1,287.0
2024-03-02,peak inc flu hosp,NA,NA,05,quantile,0.15,287.0
2024-03-02,peak inc flu hosp,NA,NA,05,quantile,0.2,287.0
2024-03-02,peak inc flu hosp,NA,NA,05,quantile,0.25,287.0
2024-03-02,peak inc flu hosp,NA,NA,05,quantile,0.3,287.0
2024-03-02,peak inc flu hosp,NA,NA,05,quantile,0.35,287.0
2024-03-02,peak inc flu hosp,NA,NA,05,quantile,0.4,287.0
2024-03-02,peak inc flu hosp,NA,NA,05,quantile,0.45,288.0
2024-03-02,peak inc flu hosp,NA,NA,05,quantile,0.5,288.0
2024-03-02,peak inc flu hosp,NA,NA,05,quantile,0.55,290.0
2024-03-02,peak inc flu hosp,NA,NA,05,quantile,0.6,292.0
