reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
2024-04-13,peak inc flu hosp,NA,NA,01,quantile,0.01,350.0
2024-04-13,peak inc flu hosp,NA,NA,01,quantile,0.025,350.0
2024-04-13,peak inc flu hosp,NA,NA,01,quantile,0.05,350.0
2024-04-13,peak inc flu hosp,NA,NA,01,quantile,0.1,350.0
2024-04-13,peak inc flu hosp,NA,NA,01,quantile,0.15,350.0
2024-04-13,peak inc flu hosp,NA,NA,01,quantile,0.2,350.0
2024-04-13,peak inc flu hosp,NA,NA,01,quantile,0.25,350.0
2024-04-13,peak inc flu hosp,NA,NA,01,quantile,0.3,350.0
2024-04-13,peak inc flu hosp,NA,NA,01,quantile,0.35,350.0
2024-04-13,peak inc flu hosp,NA,NA,01,quantile,0.4,350.0
2024-04-13,peak inc flu hosp,NA,NA,01,quantile,0.45,350.0
2024-04-13,peak inc flu hosp,NA,NA,01,quantile,0.5,351.0
2024-04-13,peak inc flu hosp,NA,NA,01,quantile,0.55,352.0
2024-04-13,peak inc flu hosp,NA,NA,01,quantile,0.6,353.0
2024-04-13,peak inc flu hosp,NA,NA,01,quantile,0.65,354.0
2024-04-13,peak inc flu hosp,NA,NA,01,quantile,0.7,356.0
2024-04-13,peak inc flu hosp,NA,NA,01,quantile,0.75,357.0
2024-04-13,peak inc flu hosp,NA,NA,01,quantile,0.8,358.0
2024-04-13,peak inc flu hosp,NA,NA,01,quantile,0.85,361.0
2024-04-13,peak inc flu hosp,NA,NA,01,quantile,0.9,375.0
2024-04-13,peak inc flu hosp,NA,NA,01,quantile,0.95,465.0
2024-04-13,peak inc flu hosp,NA,NA,01,quantile,0.975,758.0
2024-04-13,peak inc flu hosp,NA,NA,01,quantile,0.99,1524.0
2024-04-13,peak inc flu hosp,NA,NA,02,quantile,0.01,39.0
2024-04-13,peak inc flu hosp,NA,NA,02,quantile,0.025,39.0
2024-04-13,peak inc flu hosp,NA,NA,02,quantile,0.05,39.0
2024-04-13,peak inc flu hosp,NA,NA,02,quantile,0.1,39.0
2024-04-13,peak inc flu hosp,NA,NA,02,quantile,0.15,39.0
2024-04-13,peak inc flu hosp,NA,NA,02,quantile,0.2,39.0
2024-04-13,peak inc flu hosp,NA,NA,02,quantile,0.25,39.0
2024-04-13,peak inc flu hosp,NA,NA,02,quantile,0.3,39.0
2024-04-13,peak inc flu hosp,NA,NA,02,quantile,0.35,39.0
2024-04-13,peak inc flu hosp,NA,NA,02,quantile,0.4,39.0
2024-04-13,peak inc flu hosp,NA,NA,02,quantile,0.45,39.0
2024-04-13,peak inc flu hosp,NA,NA,02,quantile,0.5,39.0
2024-04-13,peak inc flu hosp,NA,NA,02,quantile,0.55,39.0
2024-04-13,peak inc flu hosp,NA,NA,02,quantile,0.6,39.0
