location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
02,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
04,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
05,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
06,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
08,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
09,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
10,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
11,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
12,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,9.954006549493005
13,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
15,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,1.374269538991568
16,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
17,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
18,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
19,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
20,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
21,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
22,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
23,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
24,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
25,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
26,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
27,2025-05-17,0,2025-05-17,wk inc flu hosp,quantile,0.01,0.0
